time,tp
1986-09-28 15:00:00,0.0010771826
1986-09-28 16:00:00,0.00063634664
1986-09-28 17:00:00,0.00049811974
1986-09-28 18:00:00,0.00044332817
1986-10-05 10:00:00,0.00044830889
1986-10-16 11:00:00,0.00027023256
1986-10-16 16:00:00,0.00033996627
1986-10-16 17:00:00,0.0004719682
1986-10-16 18:00:00,0.0009949915
1986-10-16 19:00:00,0.0010261238
