time,tp
2000-07-30 09:00:00,0.00082792714
2000-07-30 11:00:00,0.0003714934
2000-07-30 23:00:00,0.0003808271
2000-07-31 00:00:00,0.00070098415
2000-07-31 01:00:00,0.00072525255
2000-07-31 03:00:00,0.0005964432
2000-07-31 05:00:00,0.0013216957
2000-07-31 07:00:00,0.0008493941
2000-07-31 08:00:00,0.0004452318
2000-07-31 09:00:00,0.00042843074
2000-07-31 10:00:00,0.0002650842
2000-07-31 11:00:00,0.00021934882
2000-07-31 13:00:00,0.00048723444
2000-07-31 14:00:00,0.00039856136
2000-07-31 15:00:00,0.00028655306
2000-07-31 17:00:00,0.00082232617
2000-07-31 18:00:00,0.0017193258
2000-07-31 19:00:00,0.0037466772
2000-07-31 20:00:00,0.0029327497
2000-07-31 21:00:00,0.0017547961
2000-07-31 22:00:00,0.0038950872
2000-07-31 23:00:00,0.008774916
2000-08-01 00:00:00,0.012747478
2000-08-01 01:00:00,0.014291326
2000-08-01 02:00:00,0.013256183
2000-08-01 03:00:00,0.012304112
2000-08-01 04:00:00,0.009503903
2000-08-01 05:00:00,0.0052046515
2000-08-01 06:00:00,0.0018612035
2000-08-01 07:00:00,0.0011788867
2000-08-01 19:00:00,0.0009278003
2000-08-01 20:00:00,0.0012600925
2000-08-01 22:00:00,0.0006711148
2000-08-02 00:00:00,0.00036495924
2000-08-02 03:00:00,0.0007831231
2000-08-02 08:00:00,0.0006991178
2000-08-02 09:00:00,0.00015961006
2000-08-02 10:00:00,0.00047603436
2000-08-02 12:00:00,0.0012591593
2000-08-02 17:00:00,0.0006459132
2000-08-02 18:00:00,0.0020254813
2000-08-02 19:00:00,0.0012208894
2000-08-02 22:00:00,0.00043309666
2000-08-03 11:00:00,0.0014411714
2000-08-03 20:00:00,0.00071125105
2000-08-04 09:00:00,0.0005581733
2000-08-04 11:00:00,0.00029775314
2000-08-06 11:00:00,0.00031735562
2000-08-07 10:00:00,0.00023334846
2000-08-09 00:00:00,0.0018126667
2000-08-09 06:00:00,0.00020067953
2000-08-09 07:00:00,0.00035469234
2000-08-09 13:00:00,0.0001670774
2000-08-09 20:00:00,0.00032482296
2000-08-09 21:00:00,0.0015783831
2000-08-09 22:00:00,0.0013198294
2000-08-10 00:00:00,0.00046389922
2000-08-10 01:00:00,0.0005656406
2000-08-10 03:00:00,0.0012255553
2000-08-10 04:00:00,0.0011322163
2000-08-10 05:00:00,0.0011107475
2000-08-10 06:00:00,0.0011555515
2000-08-10 10:00:00,0.0009959396
2000-08-10 11:00:00,0.0017995983
2000-08-10 23:00:00,0.0008839313
2000-08-11 22:00:00,0.0011004806
2000-08-12 00:00:00,0.0010584779
2000-08-12 01:00:00,0.0011256821
2000-08-12 02:00:00,0.0013795681
2000-08-12 03:00:00,0.00068604946
2000-08-12 11:00:00,0.00076538883
2000-08-12 22:00:00,0.00016334467
2000-08-17 06:00:00,0.00028748624
2000-08-18 01:00:00,0.00051056966
2000-08-21 08:00:00,8.773804e-05
2000-08-22 09:00:00,0.0003294889
2000-08-27 22:00:00,0.0008400604
2000-08-27 23:00:00,0.0011844859
2000-08-28 21:00:00,0.001196621
